Latitude,Longitude,Safety Score,Year,Lighting Rating,Crowd Rating,Emergency Rating,Crime Rate,Severity Score,Public Space Score,Feedback Bonus
52.27635,-1.53088,48.69985293226388,2022,0.0325954198473282,0.0298473282442748,0.0153053435114503,0.2175297823091833,0.4364285714285714,0.0033218591710066,0.0
52.28653,-1.53332,32.02123047894433,2022,0.0190139949109414,0.0149236641221374,0.0102035623409669,0.2083411602500753,0.3713163064833006,0.0221457278067108,0.0
52.28131,-1.53498,31.789205311181234,2022,0.0244465648854961,0.0149236641221374,0.0076526717557251,0.2215128330730026,0.3586956521739131,0.0033218591710066,0.0
52.29014,-1.58454,53.945610687022906,2022,0.0244465648854961,0.0223854961832061,0.0153053435114503,0.2287690839694656,1.0,0.0,0.0
52.28211,-1.54861,48.95651110177649,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2264423513450563,0.6068965517241379,0.0016609295855033,0.0
52.28538,-1.53146,30.32008109620068,2022,0.0162977099236641,0.0149236641221374,0.0076526717557251,0.2055806300177252,0.3731833910034602,0.0321113053197308,0.0
52.29001,-1.57894,53.945610687022906,2022,0.0244465648854961,0.0223854961832061,0.0153053435114503,0.2287690839694656,1.0,0.0,0.0
52.28315,-1.55396,44.85403669190634,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.227152201976232,0.4317073170731708,0.0,0.0
52.2859,-1.55897,46.70563255410391,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2282958502153484,0.5166666666666667,0.0011072863903355,0.0
52.28726,-1.53566,44.02729095485534,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2092481916121331,0.3721991701244813,0.014394723074362,0.0
52.28788,-1.56656,45.28061085213933,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2241944910129998,0.446551724137931,0.002214572780671,0.0
52.27509,-1.52648,47.94372977969285,2022,0.0325954198473282,0.0298473282442748,0.0153053435114503,0.2249832139365284,0.3957446808510638,0.0016609295855033,0.0
52.2936,-1.53702,39.090763616217,2022,0.0244465648854961,0.0149236641221374,0.0153053435114503,0.2088143940041924,0.4435318275154004,0.0249139437825497,0.0
52.290809,-1.5830862,42.31393129770992,2022,0.0162977099236641,0.0149236641221374,0.0076526717557251,0.2287690839694656,1.0,0.0,0.0
52.28253,-1.55049,47.02068574886195,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2249043416441755,0.5298969072164949,0.0005536431951677,0.0
52.28354,-1.54218,47.51953488368532,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2222621198503548,0.5536585365853658,0.0016609295855033,0.0
52.29226,-1.5382,39.5552328239335,2022,0.0244465648854961,0.0149236641221374,0.0153053435114503,0.2003356225762602,0.4661428571428571,0.0287894461487241,0.0
52.2865,-1.53728,19.50263571470165,2022,0.008148854961832,0.0074618320610687,0.0076526717557251,0.2135072953991875,0.3479057591623037,0.0044291455613421,0.0
52.28223,-1.5349,31.00834001503995,2022,0.0203721374045801,0.0149236641221374,0.0076526717557251,0.2164255702162432,0.3637820512820512,0.0166092958550331,0.0
52.27637,-1.52971,48.64106678369688,2022,0.0325954198473282,0.0298473282442748,0.0153053435114503,0.2177269630400654,0.4333333333333333,0.0033218591710066,0.0
52.28729,-1.5341,37.12933606756646,2022,0.0203721374045801,0.0223854961832061,0.0114790076335877,0.2095636807815446,0.379957805907173,0.0204847982212075,0.0
52.28774,-1.53234,39.348098216004935,2022,0.0203721374045801,0.0223854961832061,0.0153053435114503,0.210155222974191,0.3855263157894737,0.0221457278067108,0.0
52.28969,-1.55026,36.62832000078821,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.2256141922753513,0.4227848101265823,0.0,0.0
52.29097,-1.58302,53.945610687022906,2022,0.0244465648854961,0.0223854961832061,0.0153053435114503,0.2287690839694656,1.0,0.0,0.0
52.28967,-1.55088,36.02703151587478,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.225495883836822,0.3963414634146341,0.0,0.0
52.28218,-1.54736,49.13150731015187,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2240761825744705,0.6186440677966102,0.002214572780671,0.0
52.29612,-1.53701,38.4252140783366,2022,0.0244465648854961,0.0149236641221374,0.0153053435114503,0.2276648718765256,0.4821428571428571,0.0011072863903355,0.0
52.29117,-1.57778,57.97998264012746,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2287690839694656,1.0,0.0005536431951677,0.0
52.28574,-1.53636,23.563412490052634,2022,0.012223282442748,0.0102600190839694,0.0086092557251908,0.2147692520768332,0.3139999999999999,0.0127337934888587,0.0
52.29023,-1.57507,54.00097500653966,2022,0.0244465648854961,0.0223854961832061,0.0153053435114503,0.2287690839694656,1.0,0.0005536431951677,0.0
52.28958,-1.55372,36.14107892690257,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.2262846067603506,0.4,0.0,0.0
52.28656,-1.56379,44.71744163760306,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2224987367274133,0.430817610062893,0.0033218591710066,0.0
52.28726,-1.56413,44.75430596630396,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2220255029732962,0.4222222222222222,0.0033218591710066,0.0
52.28799,-1.54528,44.87182647731907,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2271916381224084,0.4384615384615385,0.0011072863903355,0.0
52.29057,-1.58019,57.92461832061069,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2287690839694656,1.0,0.0,0.0
52.28695,-1.53701,34.59901054735533,2022,0.0203721374045801,0.0205200381679389,0.0114790076335877,0.2095636807815446,0.3618448637316562,0.0083046479275165,0.0
52.28565,-1.54992,45.89890045715476,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2273493827071142,0.4833333333333333,0.0011072863903355,0.0
52.28665,-1.56084,43.79244202642725,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2259296814447627,0.3833333333333333,0.0033218591710066,0.0
52.28679,-1.53738,19.7630233395972,2022,0.008148854961832,0.0074618320610687,0.0076526717557251,0.2122847748677182,0.3673913043478261,0.0033218591710066,0.0
52.2851,-1.53618,19.96243950327501,2022,0.008148854961832,0.0074618320610687,0.0076526717557251,0.2129946254988939,0.3261421319796954,0.0138410798791943,0.0
52.29631,-1.537,38.4252140783366,2022,0.0244465648854961,0.0149236641221374,0.0153053435114503,0.2276648718765256,0.4821428571428571,0.0011072863903355,0.0
52.28997,-1.57908,53.945610687022906,2022,0.0244465648854961,0.0223854961832061,0.0153053435114503,0.2287690839694656,1.0,0.0,0.0
52.28475,-1.53377,31.96237254254349,2022,0.0162977099236641,0.0149236641221374,0.0114790076335877,0.2060538637718424,0.3726148409893993,0.0293430893438919,0.0
52.28279,-1.55354,44.85403669190634,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.227152201976232,0.4317073170731708,0.0,0.0
52.28309,-1.54473,47.35978770483671,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2235240765280005,0.5409090909090909,0.002214572780671,0.0
52.27645,-1.51993,33.32911835536716,2022,0.0244465648854961,0.0223854961832061,0.0076526717557251,0.2247860332056463,0.2683168316831683,0.0005536431951677,0.0
52.28211,-1.53491,30.676154097939285,2022,0.0203721374045801,0.0149236641221374,0.0076526717557251,0.2164255702162432,0.3637820512820512,0.0132874366840265,0.0
52.28509,-1.5357,20.42480431276321,2022,0.008148854961832,0.0074618320610687,0.0076526717557251,0.2125608278909532,0.3277227722772277,0.0182702254405364,0.0
52.28729,-1.53337,33.08816931821546,2022,0.0162977099236641,0.0149236641221374,0.0153053435114503,0.2103524037050732,0.3749450549450549,0.019377511830872,0.0
52.2856,-1.56199,46.81636119313747,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2282958502153484,0.5166666666666667,0.002214572780671,0.0
52.289077,-1.5384772,44.56147495916724,2022,0.0244465648854961,0.0261164122137404,0.016261927480916,0.2098397338047796,0.4547974413646055,0.0160556526598654,0.0
52.28835,-1.56838,38.11299065541108,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.2249832139365284,0.4875,0.0005536431951677,0.0
52.28392,-1.53917,44.55819222197396,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2211184716112383,0.4276041666666667,0.0005536431951677,0.0
52.2883539,-1.5380516,45.19860848183826,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2157157195850675,0.4127725856697819,0.0149483662695298,0.0
52.2913,-1.57814,54.00097500653966,2022,0.0244465648854961,0.0223854961832061,0.0153053435114503,0.2287690839694656,1.0,0.0005536431951677,0.0
52.2853,-1.53665,19.535715461250277,2022,0.008148854961832,0.0074618320610687,0.0076526717557251,0.2154396665618325,0.3129129129129129,0.0116265070985232,0.0
52.28827,-1.53619,28.926651975630303,2022,0.0162977099236641,0.0130582061068702,0.0076526717557251,0.2092087554659567,0.4029106029106029,0.0199311550260398,0.0
52.28712,-1.53468,44.18080291421296,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2096819892200739,0.3761099365750528,0.0149483662695298,0.0
52.28023,-1.54084,31.734482538316204,2022,0.0244465648854961,0.0149236641221374,0.0076526717557251,0.2231297150662362,0.3685314685314685,0.0,0.0
52.28406,-1.53513,39.96439650422919,2022,0.0251256361323155,0.0230073155216284,0.0127544529262086,0.2085777771271338,0.3476284584980237,0.0226993710018786,0.0
52.28972,-1.5501,36.62832000078821,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.2256141922753513,0.4227848101265823,0.0,0.0
52.27902,-1.54565,38.440776939043495,2022,0.0244465648854961,0.0149236641221374,0.0076526717557251,0.2225776090197662,0.6384105960264901,0.007197361537181,0.0
52.28486,-1.53346,31.817202134844912,2022,0.0162977099236641,0.0149236641221374,0.0114790076335877,0.2055017577253724,0.3665517241379311,0.0293430893438919,0.0
52.28779,-1.5352,29.1668107981227,2022,0.0162977099236641,0.0149236641221374,0.0076526717557251,0.209327063904486,0.3907563025210084,0.0155020094646976,0.0
52.28736,-1.53318,38.92263560811477,2022,0.0203721374045801,0.0223854961832061,0.0153053435114503,0.2099186060971325,0.3736051502145923,0.0204847982212075,0.0
52.28251,-1.55001,47.75734482827349,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2259691175909391,0.5599999999999999,0.0005536431951677,0.0
52.28549,-1.56326,47.337983839198,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2259691175909391,0.5450704225352113,0.002214572780671,0.0
52.28633,-1.56024,47.17518143522446,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2282958502153484,0.5166666666666667,0.0033218591710066,0.0
52.29599,-1.5374,37.72764337359174,2022,0.0244465648854961,0.0149236641221374,0.0153053435114503,0.2263634790527034,0.4540983606557377,0.0011072863903355,0.0
52.28653,-1.56066,43.835463321973606,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2265606597835856,0.3732142857142856,0.0033218591710066,0.0
52.28097,-1.53633,30.92351137468855,2022,0.0244465648854961,0.0149236641221374,0.0076526717557251,0.2230114066277069,0.3273972602739726,0.0011072863903355,0.0
52.28991,-1.5792,53.945610687022906,2022,0.0244465648854961,0.0223854961832061,0.0153053435114503,0.2287690839694656,1.0,0.0,0.0
52.29311,-1.53828,38.60692104738448,2022,0.0244465648854961,0.0149236641221374,0.0153053435114503,0.2049890878250788,0.4552136752136752,0.019377511830872,0.0
52.27856,-1.54559,38.39548520026682,2022,0.0244465648854961,0.0149236641221374,0.0076526717557251,0.2224987367274133,0.6366013071895426,0.007197361537181,0.0
52.27856,-1.54535,38.28475656123327,2022,0.0244465648854961,0.0149236641221374,0.0076526717557251,0.2224987367274133,0.6366013071895426,0.0060900751468454,0.0
52.27642,-1.52697,48.2325236777448,2022,0.0325954198473282,0.0298473282442748,0.0153053435114503,0.2221438114118255,0.4187878787878787,0.0005536431951677,0.0
52.28726,-1.5356,44.0267582605726,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2091693193197803,0.3723140495867769,0.014394723074362,0.0
52.28616,-1.54912,45.570599798388805,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2277831803150549,0.4679999999999999,0.0011072863903355,0.0
52.29012,-1.54394,36.53604071967445,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.2253775753982927,0.4117647058823529,0.0016609295855033,0.0
52.28508,-1.53553,20.718358555038108,2022,0.008148854961832,0.0074618320610687,0.0076526717557251,0.207946798788311,0.3384615384615385,0.0204847982212075,0.0
52.2812049,-1.5469286,32.77306642989256,2022,0.0162977099236641,0.0149236641221374,0.0076526717557251,0.2226959174582955,0.5764705882352941,0.0049827887565099,0.0
52.28985,-1.54662,36.18671494983725,2022,0.0162977099236641,0.0186545801526717,0.0191316793893129,0.2260874260294684,0.4044776119402985,0.0,0.0
52.28937,-1.55954,35.248774290722615,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.2217494499500612,0.3579545454545454,0.002214572780671,0.0
52.28909,-1.53767,39.02671801804351,2022,0.0244465648854961,0.0149236641221374,0.0153053435114503,0.2070792035724296,0.4842592592592593,0.0166092958550331,0.0
52.27924,-1.54296,33.32789361859666,2022,0.0244465648854961,0.0149236641221374,0.0076526717557251,0.2252198308135869,0.4211111111111111,0.0033218591710066,0.0
52.28705,-1.56206,44.91137480446207,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2222226837041784,0.4289156626506024,0.0033218591710066,0.0
52.27626,-1.53483,48.44863959516783,2022,0.0325954198473282,0.0298473282442748,0.0153053435114503,0.2211579077574147,0.4229166666666667,0.002214572780671,0.0
52.28742,-1.56498,36.94272510021174,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.2227353536044719,0.4274509803921568,0.0033218591710066,0.0
52.28616,-1.54906,45.570599798388805,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2277831803150549,0.4679999999999999,0.0011072863903355,0.0
52.29125,-1.57803,57.97998264012746,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.2287690839694656,1.0,0.0005536431951677,0.0
52.28534,-1.53664,19.535715461250277,2022,0.008148854961832,0.0074618320610687,0.0076526717557251,0.2154396665618325,0.3129129129129129,0.0116265070985232,0.0
52.29302,-1.53706,31.78644199882717,2022,0.0162977099236641,0.0149236641221374,0.0076526717557251,0.2016370154000823,0.4834080717488789,0.0260212301728853,0.0
52.28866,-1.56201,34.678097012447815,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.2209607270265326,0.3258883248730965,0.0038755023661744,0.0
52.28732,-1.5474,44.38715343002084,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2278226164612313,0.4208333333333333,0.0,0.0
52.28273,-1.53471,30.73279209284899,2022,0.0203721374045801,0.0149236641221374,0.0076526717557251,0.2135861676915404,0.353125,0.0171629390502009,0.0
52.2844,-1.53153,30.2359566858058,2022,0.0162977099236641,0.0149236641221374,0.0076526717557251,0.2047919070941967,0.3759197324414716,0.0310040189293952,0.0
52.28816,-1.53979,44.9421520284225,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2225381728735898,0.4084967320261438,0.0105192207081876,0.0
52.27607,-1.51742,34.96143041312839,2022,0.0244465648854961,0.0223854961832061,0.0076526717557251,0.2238001295512355,0.3325396825396825,0.0027682159758388,0.0
52.28236,-1.5312424,50.04377176788216,2022,0.0325954198473282,0.0298473282442748,0.0153053435114503,0.2125608278909532,0.416089108910891,0.0232530141970464,0.0
52.28545,-1.53294,34.09758609112312,2022,0.0162977099236641,0.0149236641221374,0.0153053435114503,0.2071580758647824,0.362639405204461,0.0332185917100663,0.0
52.28788,-1.53469,33.56519132646266,2022,0.0244465648854961,0.0149236641221374,0.0076526717557251,0.2078284903497817,0.4011695906432749,0.0171629390502009,0.0
52.28252,-1.55296,44.85403669190634,2022,0.0325954198473282,0.0298473282442748,0.0076526717557251,0.227152201976232,0.4317073170731708,0.0,0.0
52.28471,-1.55646,45.13996617270688,2022,0.0285209923664122,0.0298473282442748,0.0114790076335877,0.2284535948000542,0.4375,0.002214572780671,0.0
52.28707,-1.52483,29.072118315330144,2022,0.0162977099236641,0.0149236641221374,0.0076526717557251,0.2244311078900584,0.4194444444444444,0.002214572780671,0.0
52.28768,-1.54006,20.261774408778148,2022,0.008148854961832,0.0074618320610687,0.0076526717557251,0.2228142258968248,0.3724137931034483,0.0033218591710066,0.0
52.28619,-1.56407,46.575954270478974,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2252987031059398,0.5079545454545454,0.0033218591710066,0.0
52.2888,-1.57006,36.32856793478149,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.2276254357303491,0.4034482758620689,0.0005536431951677,0.0
52.29122,-1.57793,50.02196737295188,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.2287690839694656,1.0,0.0005536431951677,0.0
52.28708,-1.53386,44.63761806098784,2022,0.0244465648854961,0.0298473282442748,0.0153053435114503,0.2084594686886046,0.3842942345924453,0.0182702254405364,0.0
52.28959,-1.55337,36.20488183127711,2022,0.0162977099236641,0.0149236641221374,0.0229580152671755,0.2261662983218213,0.403030303030303,0.0,0.0
52.28749,-1.53436,33.01996505974055,2022,0.0244465648854961,0.0149236641221374,0.0076526717557251,0.2095636807815446,0.3744725738396625,0.0166092958550331,0.0
52.28793,-1.53475,33.68362650953136,2022,0.0244465648854961,0.0149236641221374,0.0076526717557251,0.2086172132733103,0.3973684210526316,0.0188238686357042,0.0
52.2762555,-1.5348337,30.369759188043144,2022,0.0190139949109414,0.0149236641221374,0.0076526717557251,0.2211579077574147,0.4229166666666667,0.002214572780671,0.0
